130260,227.822,-17.4251,-366.286,0.0448632,0.117188,0.968123,0.216777
130324,228.032,-17.4247,-366.187,0.0439498,0.11698,0.968061,0.217353
130386,228.075,-17.4002,-365.972,0.0432674,0.116797,0.968431,0.215933
130448,228.54,-17.7704,-366.173,0.0398694,0.118796,0.964708,0.231594
130511,228.522,-17.7324,-365.953,0.0396257,0.11888,0.964581,0.232123
130574,228.289,-17.7128,-365.835,0.0418919,0.118318,0.968352,0.215733
130635,228.421,-17.8288,-365.849,0.0412016,0.118942,0.966477,0.223781
130697,227.845,-17.7023,-365.864,0.0428621,0.118796,0.965811,0.226405
130759,227.594,-17.6579,-365.862,0.0450346,0.117533,0.969256,0.211429
130823,227.763,-17.4695,-365.79,0.0442305,0.11658,0.968699,0.214651
130885,227.257,-17.2852,-365.868,0.0470688,0.115381,0.971539,0.201452
130947,227.691,-17.5385,-366.067,0.0460262,0.115506,0.972134,0.198736
131012,227.611,-17.6124,-366.191,0.0463817,0.115374,0.97264,0.196239
131075,227.74,-17.6823,-366.106,0.0463122,0.11447,0.974888,0.185323
131134,228.075,-17.9752,-366.141,0.0441831,0.113546,0.976672,0.176825
131198,227.827,-18.0198,-365.983,0.0441658,0.11221,0.979084,0.163872
131260,227.978,-18.0358,-365.769,0.043778,0.108787,0.984649,0.129287
131323,228.168,-18.0602,-365.835,0.0426156,0.107795,0.985224,0.126088
131386,227.949,-17.7344,-365.736,0.0423324,0.106327,0.985349,0.126452
131448,228.22,-17.672,-365.679,0.0428569,0.10496,0.987678,0.107885
131511,228.349,-17.5336,-365.775,0.0423052,0.105123,0.986866,0.115135
131572,228.44,-17.6027,-365.976,0.0409023,0.106301,0.98444,0.133814
131635,228.635,-17.6882,-366.354,0.0423495,0.106034,0.986255,0.11943
131697,228.594,-17.5879,-366.369,0.0427325,0.105944,0.986585,0.116617
131760,228.592,-17.4236,-366.167,0.0409677,0.10639,0.984417,0.133889
131824,228.52,-17.4199,-366.159,0.0408389,0.106805,0.983589,0.139561
131884,228.466,-17.5227,-365.741,0.0388021,0.108251,0.981302,0.154347
131949,228.174,-17.1851,-365.618,0.0395949,0.107458,0.981083,0.156082
132010,228.102,-17.123,-365.968,0.0412636,0.107419,0.981598,0.152392
132072,228.047,-17.026,-365.958,0.0415639,0.107421,0.981736,0.15142
132135,228.004,-16.9852,-366.22,0.0437286,0.106789,0.983826,0.137007
132200,228.331,-17.0633,-366.154,0.043571,0.106643,0.985092,0.127756
132261,228.36,-17.0911,-365.989,0.0418308,0.107825,0.98257,0.145533
132321,228.077,-17.1811,-366.197,0.0437195,0.107923,0.983687,0.137118
132385,228.025,-17.2314,-365.991,0.0430336,0.10844,0.982767,0.143383
132446,227.724,-16.9988,-365.909,0.0433411,0.108298,0.980973,0.155196
132511,227.877,-17.1682,-366.037,0.0447703,0.107738,0.983417,0.138851
132574,227.821,-17.1238,-365.852,0.0452802,0.107245,0.984148,0.133794
132636,227.869,-16.9248,-365.814,0.0459979,0.105954,0.985032,0.127942
132698,228.251,-17.1538,-365.93,0.0454724,0.106246,0.985457,0.124577
132760,228.401,-17.1476,-366.029,0.0455542,0.10596,0.985509,0.124377
132821,228.448,-17.0459,-366.031,0.0466746,0.104803,0.987427,0.108748
132885,228.472,-16.9272,-366.053,0.0478652,0.103722,0.988647,0.0976109
132950,228.443,-17.1143,-366.22,0.0471979,0.105005,0.987166,0.11068
133010,228.347,-17.2783,-366.139,0.0471354,0.105557,0.987176,0.11009
133071,228.637,-17.3377,-366.051,0.0458204,0.105441,0.986909,0.113103
133134,228.567,-17.486,-365.874,0.0443431,0.106209,0.98535,0.125849
133198,228.41,-17.3947,-365.825,0.0441809,0.105895,0.984729,0.130935
133260,228.188,-17.1269,-365.729,0.0453756,0.104284,0.985999,0.121949
133323,227.699,-16.8354,-365.761,0.047829,0.103079,0.987027,0.113426
133385,227.956,-16.6678,-366.197,0.0485441,0.102158,0.987575,0.109099
133446,227.873,-16.7994,-366.383,0.0493424,0.102433,0.98792,0.105296
133510,228.002,-16.8723,-366.321,0.0483678,0.103,0.98711,0.11254
133574,228.509,-16.9497,-366.147,0.0451127,0.103787,0.985017,0.130129
133635,228.52,-16.9795,-365.761,0.0435042,0.10415,0.983724,0.139814
133698,228.977,-17.0452,-365.563,0.041518,0.104146,0.983872,0.139378
133760,228.657,-16.8079,-365.318,0.0417819,0.10318,0.983882,0.139944
133824,228.415,-16.816,-365.145,0.0423694,0.102994,0.984087,0.138456
133886,228.181,-16.7977,-365.267,0.0435011,0.10276,0.984786,0.133207
133946,227.803,-16.7062,-365.316,0.0458407,0.101982,0.986372,0.120697
134010,228.065,-16.7825,-365.57,0.0465672,0.101577,0.987754,0.108887
134071,228.411,-17.0395,-366.004,0.0458838,0.102902,0.986674,0.117394
134135,228.664,-17.246,-366.163,0.0463406,0.103035,0.987614,0.108881
134197,228.923,-17.3379,-365.977,0.0462242,0.102427,0.988972,0.0964746
134261,228.96,-17.4394,-365.884,0.0446328,0.10357,0.986929,0.115123
